4.968111000000000000e+06,1.556141244839999827e+00,1.765988097125714029e+00,1.704347742164571633e+00,1.836387870719999871e+00,1.808333015609999928e+00,1.905525346448571300e+00,1.947060521733714245e+00,1.894851124618285532e+00,1.641849524754286138e+00,1.077206414031428583e+00,5.517828261602857332e-01,3.229413633400000094e-01,5.558630265222857386e-02,9.043181160628571691e-02,7.473485536714286059e-02,9.965085869142856212e-02,1.801469623571428369e-01,3.082312464000000127e-02,1.000000000000000000e+00
4.968159000000000000e+06,1.523938054859999891e+00,1.692633003892000110e+00,1.815297155522857198e+00,1.877472138239999921e+00,1.811775030089999960e+00,1.960737507451428385e+00,1.914467886251428608e+00,1.821212663978857060e+00,1.615462132137142737e+00,1.051797334162285713e+00,4.630477118759999677e-01,2.020322102780000018e-01,7.426545709199999790e-02,1.081496958914285600e-01,8.464622436514285253e-02,2.587621670528570880e-02,3.666853214514285975e-02,5.604204479999999600e-02,1.000000000000000000e+00
4.968230000000000000e+06,1.520821617120000191e+00,1.761474304516571276e+00,1.664245577260000220e+00,1.786194488832000049e+00,1.927525839300000321e+00,1.962703989571428220e+00,1.994400623268571371e+00,1.914545958128571534e+00,1.883180783097142763e+00,1.304665476994285589e+00,7.335184129562858368e-01,3.987859700879999858e-01,1.357457033885714204e-01,2.132500443085714320e-02,1.003197830837142951e-01,1.773107102114285238e-02,9.074153151142855256e-02,6.444835152000000233e-02,1.000000000000000000e+00
4.968330000000000000e+06,1.532248555500000053e+00,1.782803582757714222e+00,1.680287213553714354e+00,1.646326640640000116e+00,1.871765585999999759e+00,1.780241614288571528e+00,1.957628445922285687e+00,1.778987617473257066e+00,1.543411552360000050e+00,1.198355364017142710e+00,6.703556205974284810e-01,3.973596729399999639e-01,3.082593513400000429e-02,4.560765907942856967e-02,6.381914467200000551e-02,6.760986527571427596e-02,1.090686231328571454e-01,8.966727167999999359e-02,1.000000000000000000e+00
4.968422000000000000e+06,1.508355866160000058e+00,1.668879976520685648e+00,1.717717552342857168e+00,1.731488532480000009e+00,1.792651088340000198e+00,1.909597382974285384e+00,2.047103995497142837e+00,1.869066651185714134e+00,1.712075574433714165e+00,1.240288388382857043e+00,6.145145417419999312e-01,3.329409337440000227e-01,1.613160142542857112e-01,-9.470688949028570683e-03,1.207788592628216470e-03,-5.230562817142856216e-04,1.203604329385714322e-01,2.802102239999999800e-02,1.000000000000000000e+00
4.968501000000000000e+06,1.546791931620000060e+00,1.743902659377142728e+00,1.660235912257142843e+00,1.786895344127999552e+00,1.716933033600000158e+00,1.897335787488228398e+00,1.834263789186286076e+00,1.788824890000857426e+00,1.662718758479999615e+00,1.023469152599999932e+00,5.399863369125713630e-01,1.825040734719999835e-01,1.504527704885714190e-01,7.909518904914285276e-02,3.422344373485679270e-02,1.679172471857142690e-01,9.158174362999998985e-02,1.008756806399999928e-01,1.000000000000000000e+00
4.968787000000000000e+06,1.562374120320000115e+00,1.712206736546285857e+00,1.756483125772428711e+00,1.705111045632000000e+00,1.849293269339999934e+00,1.898015767521999964e+00,1.965969284170285603e+00,1.863194927891428598e+00,1.692562577562856996e+00,1.241804159588571377e+00,7.459222286974284133e-01,3.755115845959999255e-01,9.437574507571427906e-02,1.254817897897142764e-01,1.290019804971428707e-01,5.179493826285713753e-02,1.238781677528571351e-01,8.126096495999998726e-02,1.000000000000000000e+00
4.969243000000000000e+06,1.380581918819999920e+00,1.297233399868000125e+00,1.485121091714285857e+00,1.528154081279999854e+00,1.566056310479999825e+00,1.771012313834285479e+00,1.636094607475428342e+00,1.761325741472000050e+00,1.795274216450285731e+00,1.892525069434285889e+00,1.570728107127714157e+00,1.060888833216000027e+00,4.903545995285714110e-01,1.000745170765714315e-01,1.099544577102857246e-01,-2.454445671428578946e-04,8.877593223200000438e-02,1.345009075199999904e-01,2.000000000000000000e+00
4.969917000000000000e+06,1.481346739079999919e+00,1.722576050643428447e+00,1.773860215550857378e+00,1.949459251200000187e+00,1.897166737799999670e+00,1.888094026157142835e+00,1.828647991571199949e+00,1.718777544100285715e+00,1.395562456901714432e+00,9.290224144422857266e-01,4.552707519994285690e-01,1.545732726019999892e-01,4.208978246657141958e-02,4.107586881982856764e-02,7.165501152857142730e-02,1.241022031757142707e-01,2.476199833714285564e-02,9.246937391999998646e-02,1.000000000000000000e+00
4.970077000000000000e+06,1.441871861040000091e+00,1.520653001766285817e+00,1.753810665008571412e+00,1.684111979520000357e+00,1.739454053730000282e+00,1.798171184222285390e+00,1.804908754891428435e+00,2.014072855985714394e+00,1.722179777496571473e+00,1.601976367906285725e+00,1.044139102834285460e+00,6.201681779399998984e-01,2.065300727142856951e-01,7.513280622799999031e-02,7.899465352199999679e-02,5.723401659571428907e-02,1.148449953671428492e-01,8.406306719999999399e-02,1.000000000000000000e+00
4.970238000000000000e+06,1.568606995800000181e+00,1.574269714016571342e+00,1.628155265801142892e+00,1.803138892799999837e+00,1.708336090436999966e+00,1.700768802974571114e+00,1.832757992091428312e+00,1.888023361217714191e+00,1.704091882672571501e+00,1.335730888088571433e+00,8.116090697537142740e-01,5.606550446599999349e-01,8.138176202342856103e-02,6.733032261485713543e-02,3.958030563685714653e-02,1.082872761628571184e-01,7.402944264857141965e-02,1.681261343999999880e-01,1.000000000000000000e+00
4.970983000000000000e+06,1.561335307740000067e+00,1.747748472337142589e+00,1.801931897305714569e+00,1.869724154879999656e+00,1.950613916699999839e+00,1.821226216888571114e+00,2.009981410153142800e+00,1.765965028402856962e+00,1.622785393788571451e+00,1.004067841714285869e+00,5.449537120420000491e-01,2.200631062020000084e-01,4.140282153525713660e-02,1.173121747834285772e-01,2.618394159514286085e-02,7.191731113657143237e-02,6.609341036999999419e-02,1.793345433599999872e-01,1.000000000000000000e+00
4.971256000000000000e+06,1.601848998360000165e+00,1.821275748799999983e+00,1.743114431700000022e+00,1.814268656640000144e+00,1.912595252700000081e+00,1.847678474900085632e+00,1.917406072003428497e+00,1.935446364225714477e+00,1.702489251526857261e+00,1.261896319700571478e+00,7.329349944831428099e-01,3.287330398199997394e-01,1.199463327542857199e-01,1.204321639525714194e-01,7.799856555908571409e-02,8.189266182428571461e-02,1.096155341728571320e-01,1.737303388800000015e-01,1.000000000000000000e+00
4.971315000000000000e+06,1.561335307740000067e+00,1.668710126957714479e+00,1.887482067788571527e+00,1.755797975039999903e+00,1.844470309500000127e+00,1.867964425378285664e+00,1.907971168427428532e+00,1.959491868785714574e+00,1.762054065194285757e+00,1.374675200962286015e+00,8.645181987428570691e-01,5.054205876799999775e-01,1.143144090879999741e-01,6.847165959428568385e-04,1.482546103457143064e-02,6.502665383285713419e-02,1.238123080442857238e-01,3.082312464000000127e-02,1.000000000000000000e+00
4.971342000000000000e+06,1.585227997080000062e+00,1.659428077402285595e+00,1.724401056828571477e+00,1.900832793600000237e+00,1.729277297999999963e+00,1.929439011406857141e+00,1.880450728994285781e+00,2.000611873357143189e+00,1.507644283353142933e+00,1.168150622540571337e+00,5.370000839280000271e-01,2.962161756600000251e-01,1.160930977828571325e-01,1.113591569325714237e-01,6.169825287942856673e-02,8.452980911857141400e-02,8.022482536714284351e-02,2.802102239999999800e-02,1.000000000000000000e+00
4.971363000000000000e+06,1.535364993239999976e+00,1.600619000977142825e+00,1.677616087740000150e+00,1.719168552959999818e+00,1.764039760562999826e+00,1.998229541382857022e+00,1.878801479774857341e+00,1.774199697242857088e+00,1.696399104114285405e+00,1.211259165822857309e+00,7.074025366965713824e-01,3.225788456999999498e-01,7.000765459359999110e-02,9.454940073599998884e-02,4.960232883497143336e-02,6.572059201142856077e-02,2.376212650871428397e-02,1.232924985600000051e-01,1.000000000000000000e+00
4.971365000000000000e+06,1.598732560620000021e+00,1.608564660668571289e+00,1.680290058529428698e+00,1.738287728639999807e+00,1.802250800999999791e+00,1.886873805922285818e+00,1.846688961066285994e+00,1.915435236416114018e+00,1.592383995207428571e+00,1.376517465565714415e+00,6.381087758008571198e-01,2.775109108679999492e-01,7.771327195285714085e-02,3.686874505085714626e-02,1.664434386428571833e-01,-1.846756264285713718e-03,1.484949241471428538e-01,6.164624928000000254e-02,1.000000000000000000e+00
4.971514000000000000e+06,1.573801058700000199e+00,1.668203996960571533e+00,1.725739070791428631e+00,1.781369794560000219e+00,1.870753388999999878e+00,1.887168129236285630e+00,1.873728335908571463e+00,1.834639024339428826e+00,1.594987705637714193e+00,1.070397673731428467e+00,5.179406833974286029e-01,1.296243245431999980e-01,1.057581790362857044e-01,8.471879292228570724e-02,8.332774624971428512e-02,1.355834695602856910e-01,7.622547578285714109e-02,1.120840895999999920e-01,1.000000000000000000e+00
4.971592000000000000e+06,1.550947181939999808e+00,1.834993141891428703e+00,1.628154040273142922e+00,1.616861675519999819e+00,1.873135456199999771e+00,1.845224066937142693e+00,1.926771595364571210e+00,1.835947396937714471e+00,1.716188257361142666e+00,1.321013842748571365e+00,8.888965321628570226e-01,4.863362391600000167e-01,4.467466092657143562e-02,1.190110561897142760e-01,8.189853151457143765e-02,6.028702874085713204e-02,1.231345540471428385e-01,2.073555657599999713e-01,1.000000000000000000e+00
4.972552000000000000e+06,1.569645808380000007e+00,1.925499346731428529e+00,1.763165842418714879e+00,1.765231325183999944e+00,1.808764620041999560e+00,1.786145232817142547e+00,1.936099916902856988e+00,1.835837711265142946e+00,1.645937513597714119e+00,1.088507024712000115e+00,4.832010220437142900e-01,2.428753623819999707e-01,3.065425579999999858e-02,1.334370260822857063e-02,1.113183254768571329e-01,8.885318063285713164e-02,1.386530295985714256e-01,1.933450545600000070e-01,1.000000000000000000e+00
4.973162000000000000e+06,1.592499685139999954e+00,1.700323381171428672e+00,1.529237801849285816e+00,1.667342989823999977e+00,1.801115642489999669e+00,1.809602773128485609e+00,1.968369299348571078e+00,1.895389757885714399e+00,1.684421082158285898e+00,1.339275102082285729e+00,7.885277856705714683e-01,4.362028464199999567e-01,2.268824612228571569e-01,5.486428885714285386e-02,3.565259959885714452e-02,7.923504563142856616e-02,1.498816716799999949e-01,3.922943135999999720e-02,1.000000000000000000e+00
4.973452000000000000e+06,1.488618427140000033e+00,1.721743121269142973e+00,1.819311241180285643e+00,1.713559661567999992e+00,1.791777058499999908e+00,1.719346542474571304e+00,1.871064969737142425e+00,1.845452712711428633e+00,1.657861327815999930e+00,1.250922227897142802e+00,7.321660665134286372e-01,3.916900584083999326e-01,9.449029023599998800e-02,8.358966702742856580e-02,3.452780754342857361e-02,1.459272118314285452e-02,1.875017138428571317e-01,3.362522687999999760e-02,1.000000000000000000e+00
4.973892000000000000e+06,1.507317053580000010e+00,1.639851761353714465e+00,1.649542961612857184e+00,1.707655866624000263e+00,1.874520758999999925e+00,1.881956627116285530e+00,1.782598087165714329e+00,1.906203155314286191e+00,1.630044063268571319e+00,1.055903344076571715e+00,6.149435782285713747e-01,3.394503306080000060e-01,4.858049034085714507e-02,1.085215633594285717e-01,9.993246983485715162e-02,4.413553715599999316e-02,9.793933405285713822e-02,3.922943135999999720e-02,1.000000000000000000e+00
4.973906000000000000e+06,1.449143549099999984e+00,1.552611096060571461e+00,1.402246686544000198e+00,1.666430461440000066e+00,1.557365850299999632e+00,1.749692161574857296e+00,1.816614296605714607e+00,1.781330235771428461e+00,1.908256109967428671e+00,1.906586401679999820e+00,2.003499424062856971e+00,1.714627166554000048e+00,1.314128624608571272e+00,6.920901509451429234e-01,4.667127592285714721e-01,7.443651627285713390e-02,9.296899199714284134e-02,1.345009075199999904e-01,6.000000000000000000e+00
4.974042000000000000e+06,1.590422059980000080e+00,1.730179238365714411e+00,1.816634906872571342e+00,1.603752688127999537e+00,1.851048863759999996e+00,1.952965545479142806e+00,1.776364388598856703e+00,1.873187719379714622e+00,1.659646655434285689e+00,1.159200973254857159e+00,6.973660334848571507e-01,4.290182738979999577e-01,-1.801214617919999830e-02,9.151888343885714039e-02,8.566972273217142442e-02,4.649496340628571367e-02,1.075191044571428417e-01,9.527147615999999319e-02,1.000000000000000000e+00
4.974118000000000000e+06,1.538481430980000120e+00,1.465686164605714437e+00,1.491805777959142931e+00,1.400576501760000037e+00,1.828983695399999831e+00,1.541538870237142866e+00,1.681093363713142663e+00,1.846449533388286213e+00,1.648008587045142859e+00,1.906013471249142999e+00,1.837945538734285567e+00,1.770645877199999996e+00,1.382669702539999657e+00,8.221953198348570524e-01,3.817994364882857927e-01,1.601246099485713892e-01,8.316127938857141577e-02,1.092819873599999853e-01,2.000000000000000000e+00
4.974418000000000000e+06,1.569645808380000007e+00,1.500756603165714242e+00,1.609442066005143390e+00,1.796420365824000109e+00,1.639983820499999911e+00,1.828306386954285490e+00,1.757628650181713992e+00,1.879532807632285696e+00,1.698302635406285788e+00,1.495984034362285886e+00,9.186118471965714072e-01,4.572121958799999497e-01,7.300169567400000004e-02,7.664344292399999370e-02,6.176318775000001760e-02,9.463859029999999173e-02,1.618852922142857143e-01,2.802102239999999800e-02,1.000000000000000000e+00
4.974474000000000000e+06,1.485501989400000111e+00,1.530022111709142818e+00,1.720390954137142936e+00,1.783508797439999904e+00,1.807270027199999740e+00,1.770793098826056733e+00,1.957579965075428419e+00,1.915946365831428633e+00,1.729187084057142609e+00,1.487536431737142895e+00,7.632412090554286932e-01,4.406996787359999668e-01,6.771750431885714683e-02,1.244043042291428369e-01,5.211897599828571592e-02,6.990505441285713162e-02,7.328889655285714122e-02,2.577934060800000093e-01,1.000000000000000000e+00
4.974514000000000000e+06,1.471997425859999931e+00,1.524079486777143222e+00,1.581370887592142838e+00,1.624745963520000114e+00,1.763416160970000091e+00,1.667733525868571265e+00,1.739377606495085660e+00,1.886607145588571344e+00,1.838804172619428412e+00,1.909517147472000298e+00,1.803177260997428366e+00,1.441060060349999894e+00,8.843629893391428132e-01,4.821127343628571760e-01,1.871696720682857196e-01,1.165068448185714173e-01,1.051978001471428475e-01,9.807357839999998605e-02,1.000000000000000000e+00
4.974516000000000000e+06,1.599771373200000069e+00,1.426632132057142899e+00,1.728412910274286007e+00,1.736654745600000105e+00,1.840386389640000120e+00,1.728440432879999822e+00,1.893408194981714310e+00,1.820343809920000222e+00,1.756570388585142917e+00,1.627639656034285842e+00,9.251352316199997761e-01,4.414062116319999451e-01,1.542360936047999787e-01,7.465748690799998977e-02,1.186205254234285744e-01,4.413033793428570994e-02,1.065509917828571379e-01,5.884414704000000274e-02,1.000000000000000000e+00
4.974538000000000000e+06,1.512511116480000029e+00,1.585564227720571484e+00,1.824654805873428876e+00,1.884217881600000144e+00,1.835755429499999813e+00,1.835861201459657144e+00,1.901635958644571245e+00,1.726675736865143085e+00,1.709082323523428482e+00,1.231924511159999902e+00,6.332486990294285967e-01,2.632612083941999748e-01,3.059695553857142564e-02,9.799429605257142795e-02,3.889828344685714034e-02,1.261246761271428429e-01,9.087268748999999257e-02,1.092819873599999853e-01,1.000000000000000000e+00
4.974745000000000000e+06,1.570684620960000055e+00,1.599871379587828990e+00,1.692320672985714314e+00,1.601855247360000067e+00,1.811281958519999957e+00,1.954823829360857079e+00,1.885697512961142852e+00,1.917812040567142828e+00,1.757162450365714168e+00,1.242687378500571427e+00,7.061705150822857879e-01,3.653453851640000027e-01,5.996301288154284870e-02,4.164059724457142703e-02,1.026247060688571522e-01,1.450570710571428279e-01,1.050040398828571420e-01,8.966727167999999359e-02,1.000000000000000000e+00
