5.086992000000000000e+06,1.590422059980000080e+00,1.652726924851428469e+00,1.755148678971428566e+00,1.825099530239999712e+00,1.684617623100000072e+00,1.932004246074285669e+00,1.850948972605714449e+00,1.738243453622857260e+00,1.260288264749714449e+00,8.122831636799998645e-01,4.082612539854285627e-01,8.656840564199999588e-02,5.156608309285713732e-02,2.165913165897142764e-02,9.376483455342857209e-02,9.881297009857140101e-02,1.225538366928571321e-01,9.527147615999999319e-02,1.000000000000000000e+00
5.087037000000000000e+06,1.583150371919999966e+00,1.893127263502857094e+00,1.809953415754285810e+00,1.864786407935999923e+00,1.779229900799999875e+00,1.921429653042857177e+00,1.874490001764571367e+00,1.767076238337714544e+00,1.480535197435999928e+00,7.491811675920000413e-01,4.963830255348570808e-01,5.041786689399999771e-02,1.162648324794285648e-01,8.102937919634284336e-02,2.201686549028571832e-02,4.580621230171428443e-02,1.473328007914285753e-01,8.406306719999999399e-02,1.000000000000000000e+00
5.087369000000000000e+06,1.591460872560000128e+00,1.643031704436571427e+00,1.940954918248571692e+00,1.745894507520000083e+00,1.748807843370000059e+00,1.831271037226285703e+00,1.949643086493714206e+00,1.789995985791428934e+00,1.516122005853142607e+00,1.021480992788571296e+00,4.341632136259999664e-01,1.437850703515999862e-01,1.000120977477142875e-01,1.026251501622857110e-01,2.160182393314286076e-02,1.319796314585714170e-01,9.458142797999999352e-02,6.164624928000000254e-02,1.000000000000000000e+00
5.087608000000000000e+06,1.595616122880000098e+00,1.690039362142285784e+00,1.764503177964285685e+00,1.702553507327999816e+00,2.036046066900000007e+00,2.046627160385714017e+00,1.732319970485942440e+00,1.871459272961142561e+00,1.592886919791428602e+00,1.226455861405714387e+00,5.469182502865713724e-01,4.321196284439999813e-01,6.926754559371428588e-02,1.479241655199999839e-01,2.646064774080000154e-02,5.118706664000000593e-03,8.380547748857142265e-02,7.285465823999999480e-02,1.000000000000000000e+00
5.087805000000000000e+06,1.577956309019999948e+00,1.821522462954286103e+00,1.661574801597142770e+00,1.897680860160000149e+00,1.802145950099999672e+00,1.856849499430914152e+00,1.862034167999999879e+00,1.677063820972285679e+00,1.322352894823999980e+00,9.108370838057144869e-01,3.655196253257143035e-01,1.085760770479999859e-01,1.927589652468571224e-02,1.990848438388571548e-02,1.057596532971428749e-01,3.639637415714285645e-02,1.329132182671428630e-01,7.285465823999999480e-02,1.000000000000000000e+00
5.088186000000000000e+06,1.595616122880000098e+00,1.573516999034857422e+00,1.697663975065714537e+00,1.779985367040000099e+00,1.726322409000000002e+00,1.830537060059714172e+00,1.659856241074285643e+00,1.882064257913714123e+00,1.484124385657142664e+00,1.062261582600000143e+00,4.712024917142857428e-01,2.412182695080000439e-01,2.364402555542857026e-02,6.879856288171427858e-02,4.284394518342857922e-02,5.924610325142856682e-02,8.577375623142857730e-02,2.465849971200000101e-01,1.000000000000000000e+00
5.089371000000000000e+06,1.602887810939999769e+00,1.680333076188571528e+00,1.764500901983714565e+00,1.660261785599999929e+00,1.872069698999999643e+00,1.877744730228571246e+00,1.806526678754285520e+00,1.899926050842857705e+00,1.334330916779999932e+00,1.052475596550857206e+00,4.135808669717142561e-01,3.551613287799999519e-01,4.174199479285713860e-02,6.389033455657142091e-02,1.222813096997143051e-01,7.966197704999999907e-02,1.526254923142857101e-01,1.597198276800000094e-01,1.000000000000000000e+00
5.090764000000000000e+06,1.589383247400000032e+00,1.780457257954285666e+00,1.919566390828571389e+00,1.607222754815999854e+00,1.678234790519999686e+00,1.854534910108285750e+00,1.808665428137142595e+00,1.821529016466857165e+00,1.523868445600000232e+00,1.167981082422857364e+00,6.264471549914286674e-01,1.514009743220000037e-01,4.415934611171428575e-02,6.719828313028571032e-02,2.249572336628571402e-03,8.502616472428570216e-02,2.247173949242857113e-02,1.204903963199999845e-01,1.000000000000000000e+00
5.090801000000000000e+06,1.572762246120000151e+00,1.451061517886400143e+00,1.625483439685714293e+00,1.747932618240000124e+00,1.677698825399999816e+00,1.846527174254285919e+00,1.914896773508571126e+00,1.717047061077714432e+00,1.428922425365714233e+00,1.087840228066285775e+00,6.391888742402858092e-01,3.191708571679999218e-01,5.858052089285714636e-02,4.494409504914285980e-02,9.650269592314286715e-02,1.119856477771428438e-01,9.696821637285714390e-02,8.126096495999998726e-02,1.000000000000000000e+00
5.090955000000000000e+06,1.578995121599999774e+00,1.690954271228571448e+00,1.546614585245714490e+00,1.693002471935999953e+00,1.756101880199999687e+00,1.735128001883143201e+00,1.780296313234285943e+00,1.711512056311428331e+00,1.397165435851428272e+00,1.200970827359999937e+00,5.235113567542857282e-01,2.662021354379999760e-01,5.673999220571428886e-02,1.220323295817142828e-01,6.043511363828572153e-02,1.264448291371428335e-02,7.144864357428570845e-02,8.406306719999999399e-02,1.000000000000000000e+00
5.091034000000000000e+06,1.599771373200000069e+00,1.618519942774857334e+00,1.744449381842857250e+00,1.745494480127999903e+00,1.732059704999999727e+00,1.970079966388856851e+00,1.775986588685714018e+00,1.896889086354285769e+00,1.551977468017142980e+00,1.109301448834285830e+00,4.814185404962857406e-01,2.497399619900000090e-01,6.375011172514284674e-02,6.147613466342857075e-02,1.112450309040000085e-01,-7.488494914571427324e-03,1.066504073885714415e-01,1.288967030400000047e-01,1.000000000000000000e+00
5.091228000000000000e+06,1.431483735240000055e+00,1.392447797737143000e+00,1.715042399794285854e+00,1.925953382399999914e+00,1.557605645670000261e+00,1.954704366267428162e+00,1.785374433140571204e+00,2.113817961414285573e+00,1.886233061314857462e+00,1.944959287409142812e+00,2.078101236298286025e+00,2.009932852806000092e+00,2.180697917402857566e+00,1.488127672854856920e+00,7.922787626411998962e-01,4.473729847857142450e-01,5.247766687428571247e-02,2.034326226240000146e+00,2.000000000000000000e+00
5.092607000000000000e+06,1.603926623519999817e+00,1.678159408236571171e+00,1.793911670038428774e+00,1.859861200128000158e+00,1.740389496239999723e+00,1.929201939517142694e+00,1.837646605438171266e+00,1.778118996169143262e+00,1.363420448359428327e+00,9.381644334137144714e-01,4.247172437468570982e-01,1.629527548999999964e-01,6.295279104394284342e-02,4.773001405131428732e-02,4.345271989748571845e-02,8.043056293285713587e-02,4.589493265871429084e-02,1.008756806399999928e-01,1.000000000000000000e+00
5.092928000000000000e+06,1.548869556779999934e+00,1.727429602657714280e+00,1.868770881360000136e+00,1.824962780160000131e+00,1.677595926269999538e+00,1.819775090301999798e+00,1.905873364745142462e+00,1.810701750734857507e+00,1.531172180541142902e+00,9.662054108571427324e-01,5.241855420002856647e-01,1.117532913683999957e-01,4.680573238857143464e-02,7.895396272057142451e-02,8.807593940571428748e-02,7.325694892028571104e-02,1.976968217714285547e-01,3.082312464000000127e-02,1.000000000000000000e+00
5.093267000000000000e+06,1.477191488759999949e+00,1.718308972188571371e+00,1.760494607182857330e+00,1.855040982528000315e+00,1.722793645152000064e+00,1.982700266385714505e+00,2.083168911691428704e+00,2.200031249187542670e+00,1.229828882273142687e+00,4.366312852457142624e-01,7.523414536714286699e-03,1.008002888139999942e-01,6.254791348657141870e-02,9.623904964937143869e-02,4.514892703971429277e-02,9.783641534714285215e-02,1.017767889542857129e-01,1.204903963199999845e-01,1.200000000000000000e+01
5.093732000000000000e+06,1.595616122880000098e+00,1.617259504702857509e+00,1.633502988535713962e+00,1.701899735040000028e+00,1.771822343579999792e+00,1.700306109480000050e+00,1.779486924785142810e+00,1.601246921411428659e+00,1.657802151449714323e+00,1.101606661405714283e+00,6.461755092537142531e-01,3.120413077239999611e-01,5.748849417142856688e-02,3.141221620399999633e-03,5.140916662885714611e-02,7.889339116714284839e-02,8.641789172714285650e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.094918000000000000e+06,1.573801058700000199e+00,1.796604591710857290e+00,1.756483629114286016e+00,1.789016952576000019e+00,1.887730156799999781e+00,1.893638884545999934e+00,1.885745330335999892e+00,1.821636762516571473e+00,1.359435657931428620e+00,8.847611818114288207e-01,4.429396543068571113e-01,8.883462496599998925e-02,4.386885869942856730e-02,6.695383319428536983e-02,1.503274632857143078e-01,5.513628855428571313e-02,1.387524452042857015e-01,9.807357839999998605e-02,1.000000000000000000e+00
5.095437000000000000e+06,1.550947181939999808e+00,1.674149119173714340e+00,1.613449192414285971e+00,1.717365144575999869e+00,1.808947187700000070e+00,1.861531034156000075e+00,1.737302853725714247e+00,1.805409489769142839e+00,1.519277929662857352e+00,9.820220209371428588e-01,5.008144320257141846e-01,1.984108526839999664e-01,7.356963814925714107e-02,4.413938457588571784e-02,3.706385863542857421e-03,4.573164963142856143e-02,1.171982904671428627e-01,5.884414704000000274e-02,1.000000000000000000e+00
5.095753000000000000e+06,1.588344434819999984e+00,1.724663691565714529e+00,1.711032297102857536e+00,1.848590164992000018e+00,1.890130652340000106e+00,1.807315187007999979e+00,1.836077295116570918e+00,1.864723835608571578e+00,1.489912341079999925e+00,9.145280338285715072e-01,5.797197402277142197e-01,2.228267384540000007e-01,6.300160975942856179e-02,3.157455515542856306e-02,6.153223625657142787e-02,1.480612008000000042e-02,4.170179150800000512e-02,8.406306719999999399e-02,1.000000000000000000e+00
5.096228000000000000e+06,1.542636681300000090e+00,1.758459225045714280e+00,1.816635607174285960e+00,1.811046432768000258e+00,1.834986068999999720e+00,2.020260909311428321e+00,1.869311413241142805e+00,1.784832176349428590e+00,1.400400013051428694e+00,8.446527393257143856e-01,3.530915876734285752e-01,1.937005975199999896e-01,1.289116922088571204e-01,6.072321288342856505e-02,7.603511875097143657e-02,8.439630573857141715e-02,9.768015231000000409e-02,7.565676047999998766e-02,1.000000000000000000e+00
5.097791000000000000e+06,1.510433491319999932e+00,1.689621196720571206e+00,1.773862228918285711e+00,1.842559887359999982e+00,1.782550814759999769e+00,2.044863213871142893e+00,1.432811715324571189e+00,8.079447126517143030e-01,1.396918495011428563e-01,3.661564597885715033e-02,7.049993882942855172e-02,4.153570063999999923e-02,6.707911850771428042e-02,3.956054740400000158e-02,6.422447249057143537e-02,8.251747950857142577e-02,7.670709055285712674e-02,1.092819873599999853e-01,1.000000000000000000e+00
5.099565000000000000e+06,1.536403805820000024e+00,1.631644274651428805e+00,1.771188214360000179e+00,1.731471472128000011e+00,1.570727304600000096e+00,1.850806428485714417e+00,1.754690559211428580e+00,1.874051530419143186e+00,1.481302204628571539e+00,1.121525841677142754e+00,6.142708054914284288e-01,2.909202985279999432e-01,9.690343399942856484e-02,1.051284224994285671e-01,3.016703360434285983e-02,1.487548352857142805e-02,1.674680919971428539e-01,3.362522687999999760e-02,1.000000000000000000e+00
5.100955000000000000e+06,1.595616122880000098e+00,1.485843529085714376e+00,1.606766125617142826e+00,1.758054574079999988e+00,1.761849479729999723e+00,1.647617183314285416e+00,1.825266966693714243e+00,1.866763349042857012e+00,1.525323756908571582e+00,1.117361611268571364e+00,5.939337122268570912e-01,4.432450473999999807e-01,2.680561592199999857e-02,1.414842449371428619e-02,1.440675180522857368e-01,6.148226664485714754e-02,1.365255481571428509e-01,2.802102239999999800e-02,1.000000000000000000e+00
5.101764000000000000e+06,1.526015680019999987e+00,1.356392698445142875e+00,1.717717639880571578e+00,2.014777102847999490e+00,1.749681827819999924e+00,2.035386874679999902e+00,1.883622599062857228e+00,1.824975774774571624e+00,1.404054041875428593e+00,1.137906235073143035e+00,5.168023058888571164e-01,2.458765136099999860e-01,8.993893323885714455e-03,9.077081185599999991e-02,7.943707016057144354e-02,6.307322848942856219e-02,7.302958960142857947e-02,1.345009075199999904e-01,1.000000000000000000e+00
5.102240000000000000e+06,1.588344434819999984e+00,1.679415712877714073e+00,1.677612148542857229e+00,1.807841313791999971e+00,1.867930131000000049e+00,1.811569037368571333e+00,1.830545312971428418e+00,1.869513346329714443e+00,1.428969329219428763e+00,9.515591728491428203e-01,3.622929842597142347e-01,2.490415507799999817e-01,8.553367806771428050e-02,9.062479239142856580e-02,5.258929755857143229e-02,4.176577320085714251e-02,5.851084188857141877e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.102268000000000000e+06,1.535364993239999976e+00,1.422120406163428497e+00,1.677615343669428771e+00,1.539254290176000017e+00,1.588414879799999957e+00,1.607213346579428492e+00,1.751854216411428133e+00,1.515911274188571412e+00,1.767690477445714503e+00,1.673421602879999970e+00,1.674628701229428529e+00,4.772302693599999590e-01,2.175052042368572081e-02,3.450629961428570980e-02,1.190079564145714308e-01,5.945947785285713577e-02,1.774042685999999980e-01,1.513135209599999753e-01,1.000000000000000000e+00
5.103715000000000000e+06,1.372271418179999980e+00,1.362728386817714243e+00,1.386206013165143025e+00,1.585069420031999687e+00,1.520471405819999733e+00,1.621318206140342610e+00,1.555775492799999826e+00,1.591184158028571494e+00,1.431427607891428533e+00,1.707911066982857218e+00,1.554022888025714089e+00,6.760284350299999856e-01,2.048672025188571708e-02,3.470629892000001888e-03,8.788201786114285818e-02,5.520565200285713903e-02,7.612609147928571518e-02,5.043784031999999640e-02,1.000000000000000000e+00
5.104059000000000000e+06,1.389931232040000131e+00,1.189874379348571543e+00,1.597410226020857138e+00,1.761700500480000153e+00,1.685817780089999829e+00,1.850546363311428077e+00,1.885180336537142676e+00,1.618660855422857425e+00,1.476301975579428660e+00,1.008924730388571334e+00,7.498899660771428666e-01,1.580347244179999833e-01,4.025349455239998764e-02,4.721244666114285393e-02,1.778481919217142840e-02,1.388708475571428513e-01,1.513345919428571440e-01,2.802102239999999800e-02,1.000000000000000000e+00
5.104715000000000000e+06,1.592499685139999954e+00,1.852976149514285797e+00,1.522552218342857255e+00,1.994537333759999864e+00,1.636364875799999785e+00,1.813952643630857064e+00,1.946024984114285594e+00,1.855310360977143302e+00,1.510477494737142878e+00,9.425159121428570153e-01,4.622604212911428645e-01,2.494911479539999866e-01,7.812286640131427262e-02,6.591851581828571394e-02,6.332103593228571858e-02,1.174140968599999835e-01,1.428176544971428430e-01,2.325744859199999903e-01,1.000000000000000000e+00
5.104957000000000000e+06,1.601848998360000165e+00,1.673226546017714034e+00,1.696328587234285923e+00,1.861175248127999948e+00,1.709264847000000032e+00,1.994576112437142390e+00,1.734468406559999787e+00,1.727544348471142799e+00,1.511814552685714519e+00,9.654689534537141959e-01,5.241758113837142741e-01,2.062574770799999735e-01,4.818398914054285859e-02,6.823382875085713672e-02,6.219630274800001107e-02,9.031035970000000912e-02,5.599571471000000522e-02,1.401051119999999761e-01,1.000000000000000000e+00
5.105012000000000000e+06,1.428367297499999911e+00,1.699069573811428313e+00,1.533248013962857481e+00,1.658505415680000095e+00,1.763935740299999555e+00,1.786005696957142952e+00,1.812884418150628507e+00,1.811691753637371116e+00,1.818488126124342630e+00,2.017623203451428981e+00,2.073837133634285568e+00,2.183045411982599937e+00,1.692695308141314303e+00,1.210271005463428473e+00,5.586670706545714404e-01,3.817418606899999345e-01,1.062287049200000000e-01,2.435026846560000013e+00,8.000000000000000000e+00
5.105013000000000000e+06,1.581072746759999870e+00,1.532363958629142653e+00,1.646868903285714447e+00,1.612831779840000035e+00,1.847930389199999635e+00,1.872962636969428329e+00,1.768654464831999951e+00,1.889329745702571506e+00,1.587164401206856867e+00,9.816652070194284985e-01,4.355870591745999443e-01,1.967712402599999799e-01,4.990149665771428239e-02,4.683590017942856898e-02,1.016105917620000187e-01,5.889916453142856473e-02,8.367720130714284554e-02,8.686516944000000073e-02,1.000000000000000000e+00
